"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","onset_time","calculated_reaction_time","question_order"
"","html-slider-response","359","1241259","0.0-15.0-0.5","quzfn","20210929","1443","V4-20210927","","","","","1924.1000003814697","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","321","117","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","360","1243829","0.0-15.0-0.6","quzfn","20210929","1443","V4-20210927","","","","","2568.1000003814697","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","173","472","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","361","1246004","0.0-15.0-0.7","quzfn","20210929","1443","V4-20210927","","","","","2173.4000000953674","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","453","319","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","362","1247907","0.0-15.0-0.8","quzfn","20210929","1443","V4-20210927","","","","","1901","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","161","314","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","363","1250431","0.0-15.0-0.9","quzfn","20210929","1443","V4-20210927","","","","","2521.7999997138977","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","412","286","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","364","1252666","0.0-15.0-0.10","quzfn","20210929","1443","V4-20210927","","","","","2232.5","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","136","52","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","365","1258439","0.0-15.0-0.11","quzfn","20210929","1443","V4-20210927","","","","","5770.900000095367","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","301","170","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","366","1262575","0.0-15.0-0.12","quzfn","20210929","1443","V4-20210927","","","","","4133.400000095367","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","154","10","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","367","1267849","0.0-15.0-0.13","quzfn","20210929","1443","V4-20210927","","","","","5271.199999809265","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","375","54","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","368","1273335","0.0-15.0-0.14","quzfn","20210929","1443","V4-20210927","","","","","5483.099999904633","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","109","13","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","369","1277689","0.0-15.0-0.15","quzfn","20210929","1443","V4-20210927","","","","","4352.700000286102","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","179","122","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","370","1281709","0.0-15.0-0.16","quzfn","20210929","1443","V4-20210927","","","","","4017.8999996185303","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","444","278","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","371","1288564","0.0-15.0-0.17","quzfn","20210929","1443","V4-20210927","","","","","6853","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","366","213","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","372","1292514","0.0-15.0-0.18","quzfn","20210929","1443","V4-20210927","","","","","3947.699999809265","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","250","6","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","373","1298548","0.0-15.0-0.19","quzfn","20210929","1443","V4-20210927","","","","","6032.5","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","348","410","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","374","1305341","0.0-15.0-0.20","quzfn","20210929","1443","V4-20210927","","","","","6791","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","85","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","375","1309230","0.0-15.0-0.21","quzfn","20210929","1443","V4-20210927","","","","","3886.7999997138977","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","345","309","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","376","1313707","0.0-15.0-0.22","quzfn","20210929","1443","V4-20210927","","","","","4475.299999713898","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","244","306","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","377","1317581","0.0-15.0-0.23","quzfn","20210929","1443","V4-20210927","","","","","3871.7999997138977","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","282","70","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","378","1322012","0.0-15.0-0.24","quzfn","20210929","1443","V4-20210927","","","","","4428.400000095367","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","345","285","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","379","1325702","0.0-15.0-0.25","quzfn","20210929","1443","V4-20210927","","","","","3687.5999999046326","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","388","153","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","380","1329400","0.0-15.0-0.26","quzfn","20210929","1443","V4-20210927","","","","","3695.8999996185303","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","316","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","381","1335289","0.0-15.0-0.27","quzfn","20210929","1443","V4-20210927","","","","","5886.699999809265","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","92","179","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","382","1342583","0.0-15.0-0.28","quzfn","20210929","1443","V4-20210927","","","","","7291.39999961853","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","127","438","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","383","1344809","0.0-15.0-0.29","quzfn","20210929","1443","V4-20210927","","","","","2222.699999809265","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","312","195","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","384","1347091","0.0-15.0-0.30","quzfn","20210929","1443","V4-20210927","","","","","2280.2000002861023","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","136","442","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","385","1350405","0.0-15.0-0.31","quzfn","20210929","1443","V4-20210927","","","","","3312","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","325","25","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","386","1353575","0.0-15.0-0.32","quzfn","20210929","1443","V4-20210927","","","","","3166.5999999046326","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","208","263","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","387","1355752","0.0-15.0-0.33","quzfn","20210929","1443","V4-20210927","","","","","2174.800000190735","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","85","499","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","388","1358063","0.0-15.0-0.34","quzfn","20210929","1443","V4-20210927","","","","","2308.2999997138977","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","325","473","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","389","1360505","0.0-15.0-0.35","quzfn","20210929","1443","V4-20210927","","","","","2440.2999997138977","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","85","364","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","390","1363959","0.0-15.0-0.36","quzfn","20210929","1443","V4-20210927","","","","","3452.4000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","291","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","391","1366054","0.0-15.0-0.37","quzfn","20210929","1443","V4-20210927","","","","","2092.5999999046326","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","221","392","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","392","1368457","0.0-15.0-0.38","quzfn","20210929","1443","V4-20210927","","","","","2400.5","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","29","191","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","393","1372169","0.0-15.0-0.39","quzfn","20210929","1443","V4-20210927","","","","","3710.2000002861023","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","60","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","394","1377324","0.0-15.0-0.40","quzfn","20210929","1443","V4-20210927","","","","","5151.800000190735","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","276","467","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","395","1381414","0.0-15.0-0.41","quzfn","20210929","1443","V4-20210927","","","","","4084.2999997138977","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","250","460","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
